A,0.475986183,0.613425553,-0.309366375,0.487999737,0.580723464,-0.252971351,0.496008724,0.580900133,-0.252780974,0.503225267,0.581502676,-0.252515763,0.463006794,0.583927751,-0.256760061,0.453747213,0.586216927,-0.256712854,0.445098162,0.588201165,-0.25691855,0.515610576,0.601158142,-0.02177489,0.436176777,0.603501678,-0.024604255,0.491841704,0.657534719,-0.233157471,0.461538136,0.658732831,-0.235090807,0.573490381,0.765979111,0.002637912,0.393465936,0.77709204,-0.040121552,0.604121804,0.501526892,-0.175877959,0.322989494,0.538152337,-0.208939344,0.52203548,0.267863661,-0.192477718,0.398639441,0.301640898,-0.219008133,0.497651398,0.207633406,-0.252490133,0.423730671,0.23742941,-0.296309561,0.487717003,0.220608205,-0.222350806,0.432226032,0.250674158,-0.253081053,0.49263674,0.244555488,-0.196976215,0.427657515,0.276413769,-0.218915656,0.568217158,1.355260968,-0.021019494,0.423510939,1.37168479,0.023161823,0.578578591,1.842856526,-0.145992562,0.440557241,1.853917122,-0.081145607,0.589617848,2.283350229,0.058250207,0.448699772,2.305378199,-0.061436128,0.595719993,2.343328476,0.058250319,0.446772009,2.367958307,-0.072498538,0.571739852,2.420633554,-0.28122133,0.475328386,2.444010496,-0.450077534
A,0.475918442,0.611610651,-0.278247178,0.48792848,0.579860926,-0.22172454,0.495927662,0.580089629,-0.221517995,0.503097057,0.580715299,-0.221243307,0.462973118,0.582848608,-0.224605054,0.453681856,0.585064054,-0.224563122,0.44500199,0.586966753,-0.224810332,0.514927149,0.60022074,0.001167017,0.435725778,0.602279186,0.002270655,0.491346508,0.655052245,-0.206733301,0.46098727,0.655887663,-0.207607225,0.5730896,0.76524055,0.018853689,0.3932226,0.776626587,-0.019981697,0.603954732,0.501506448,-0.1267827,0.322739899,0.53734684,-0.171729907,0.521875978,0.268818438,-0.105732858,0.398654282,0.301094711,-0.149269834,0.497669518,0.208840564,-0.15848276,0.424116999,0.236603796,-0.219207168,0.487756908,0.220921278,-0.130343258,0.432678372,0.249924526,-0.174983367,0.492566168,0.244718492,-0.110399976,0.428043455,0.275715828,-0.148882851,0.568225026,1.35425818,-0.020397384,0.423481375,1.37150085,0.022514544,0.578474104,1.840275288,-0.135481402,0.44050926,1.853183985,-0.077789091,0.589690089,2.281655312,0.065829158,0.449136436,2.304186344,-0.05956943,0.595754862,2.34148407,0.065735966,0.447095066,2.366292,-0.070709869,0.572692692,2.418813467,-0.265175641,0.476255596,2.442013979,-0.443167984
A,0.47496146,0.610809743,-0.289934129,0.486835659,0.579211891,-0.235333353,0.494878292,0.579361677,-0.235136703,0.502143323,0.579923391,-0.234880283,0.461700261,0.582316577,-0.237578511,0.452312559,0.584541976,-0.237512141,0.44333148,0.586422443,-0.237743095,0.51317966,0.599197328,-0.011526866,0.433928728,0.601485789,-0.007605248,0.489958197,0.653908968,-0.217158005,0.459271252,0.654881418,-0.217103198,0.571471274,0.762485087,0.011468698,0.392398953,0.774781466,-0.020906091,0.602425992,0.499645025,-0.135982662,0.322673023,0.536878824,-0.170523107,0.519789875,0.268033952,-0.140679032,0.397198915,0.300847322,-0.15257749,0.496760607,0.208898246,-0.198365152,0.422594875,0.236655191,-0.222898126,0.486568391,0.221184388,-0.175185144,0.431391716,0.249952301,-0.182363629,0.490787327,0.24473995,-0.147490084,0.426338255,0.275709569,-0.153067976,0.568138301,1.349053383,-0.020893069,0.423567116,1.367585778,0.023007639,0.578518808,1.834909678,-0.13655144,0.440478176,1.849122167,-0.075015061,0.589784145,2.276696682,0.065345876,0.449201882,2.300465107,-0.054257087,0.595881045,2.336224794,0.06526719,0.447226614,2.36210084,-0.065045655,0.57269752,2.413527489,-0.266339242,0.476319611,2.438682079,-0.438534319
A,0.473696947,0.61071223,-0.272935957,0.485295713,0.579267621,-0.219985574,0.49327755,0.579426467,-0.219806716,0.500661492,0.579980612,-0.219528824,0.460048378,0.582259774,-0.22027716,0.450562298,0.584448457,-0.220227391,0.441301197,0.5863024,-0.220476508,0.510626256,0.599196017,-0.005073234,0.431845814,0.60108602,0.007749238,0.488253653,0.653750241,-0.203548625,0.456926286,0.654525101,-0.201079324,0.568732262,0.761325777,0.011580327,0.390446335,0.77472806,-0.008616109,0.600275695,0.49987489,-0.140148774,0.322252452,0.537495971,-0.142786101,0.518855214,0.268256992,-0.142557099,0.395357788,0.300977468,-0.12468195,0.496159017,0.210348994,-0.201060846,0.419948995,0.237156674,-0.196743101,0.485266924,0.22248669,-0.17688784,0.428869009,0.249961346,-0.153573751,0.489211261,0.245203555,-0.149147093,0.424534172,0.275687397,-0.125206321,0.567018151,1.348744392,-0.022172784,0.422028869,1.367614985,0.024321603,0.579014301,1.834635615,-0.141647369,0.440888166,1.849111795,-0.073325902,0.591724336,2.276647329,0.060892679,0.451007992,2.300498009,-0.054723233,0.598017216,2.336207628,0.060971886,0.449228436,2.362253666,-0.065580606,0.574626386,2.413573503,-0.272390723,0.478420824,2.438676119,-0.438399255
A,0.471031994,0.610555351,-0.27176851,0.483248413,0.579307914,-0.217747882,0.491270602,0.579474986,-0.217566043,0.498797506,0.580027044,-0.217291266,0.457457393,0.58226037,-0.217411876,0.44793731,0.584417701,-0.217365414,0.438456923,0.586209059,-0.217626885,0.508428276,0.599217772,0.000401202,0.42979899,0.600904644,0.017887142,0.484991968,0.653235793,-0.20122619,0.452985376,0.653280735,-0.197992772,0.567153335,0.76053679,0.016204555,0.387526602,0.774722874,0.017721863,0.597554266,0.499900222,-0.137206212,0.321562767,0.537864685,-0.078180492,0.516836286,0.268417031,-0.129007742,0.394382536,0.299825251,-0.032927055,0.495572388,0.211541876,-0.184606716,0.419035971,0.236995399,-0.103007473,0.484496534,0.222595483,-0.158929795,0.427956522,0.249454409,-0.056591153,0.488064766,0.245231837,-0.135118335,0.423487723,0.274917781,-0.032745849,0.565024972,1.348755002,-0.026662057,0.418686062,1.367608786,0.028931245,0.578097939,1.834948897,-0.150857061,0.438553333,1.848976016,-0.075411201,0.590475857,2.277090073,0.056031756,0.448589653,2.300410032,-0.055087484,0.596735537,2.337090254,0.055950768,0.447250545,2.362277031,-0.065915994,0.572571635,2.414243937,-0.289342731,0.47537452,2.438142776,-0.445076048
A,0.467338324,0.614978433,-0.263699859,0.480129153,0.582367718,-0.212060019,0.488364398,0.582523465,-0.21185562,0.496255487,0.582956076,-0.211591199,0.453744501,0.585039794,-0.210772723,0.444546759,0.586648881,-0.21071811,0.435324579,0.587900043,-0.210980892,0.506502926,0.600116789,0.002258749,0.428085983,0.601254344,0.023621013,0.481136024,0.654962897,-0.193942875,0.450065762,0.654646635,-0.189262763,0.564369678,0.760476112,0.023723144,0.385978878,0.774752498,0.026124945,0.5945611,0.499525368,-0.110808775,0.320684791,0.538737833,-0.061749507,0.511264563,0.268427819,-0.079401411,0.392896801,0.300262749,-0.00250779,0.488625288,0.211648405,-0.130306929,0.417183012,0.237167761,-0.071142636,0.47925657,0.222768292,-0.105504528,0.425710112,0.249560162,-0.023363886,0.483273327,0.245337844,-0.08568944,0.421416581,0.275169581,-0.001693062,0.560854673,1.348067403,-0.027796587,0.414925903,1.366332293,0.030081999,0.576377749,1.834473968,-0.150427416,0.437028974,1.847163081,-0.073618688,0.589398265,2.276471615,0.054435752,0.447447479,2.298705816,-0.055202801,0.595806837,2.336473703,0.054224562,0.446212709,2.361157656,-0.065992102,0.570920229,2.414301634,-0.290802687,0.474260569,2.436794281,-0.445238501
A,0.465346277,0.624580503,-0.292958677,0.478321463,0.591163397,-0.243631318,0.486501455,0.590743005,-0.243467137,0.494341135,0.590785563,-0.243287653,0.45216161,0.592791915,-0.242521167,0.443073839,0.593137383,-0.242504165,0.434106261,0.593223512,-0.242765978,0.504509091,0.604007661,-0.021207897,0.427387238,0.602668643,0.00035482,0.478877693,0.661679864,-0.217146084,0.448499829,0.660658658,-0.212464482,0.561065793,0.760469794,0.026012447,0.385948062,0.774079382,0.022223668,0.592555881,0.50249517,-0.082935497,0.320330799,0.543704212,-0.040244829,0.511542022,0.276120514,-0.042167071,0.392703265,0.303509563,0.025570732,0.48912248,0.226227462,-0.088016048,0.416438162,0.241337731,-0.038506765,0.479567379,0.235258311,-0.065277152,0.425498784,0.252584279,0.003990619,0.483417183,0.255506873,-0.048146196,0.421215922,0.277342856,0.025564536,0.554983735,1.345882893,-0.029195175,0.412134796,1.362729788,0.031418841,0.570550501,1.833744168,-0.150083765,0.433346659,1.840993047,-0.078670084,0.580897689,2.27629137,0.05649174,0.441752583,2.296042442,-0.055246599,0.58609271,2.336260557,0.056644272,0.441298008,2.359547615,-0.065695658,0.561840117,2.414377928,-0.290067136,0.467882633,2.433702469,-0.446430683
A,0.464183986,0.628057241,-0.286590338,0.476702392,0.593817174,-0.241100505,0.484787405,0.593227923,-0.240916342,0.492511272,0.593117177,-0.240782455,0.450881004,0.595908284,-0.23803921,0.441900253,0.596164465,-0.23798196,0.433116108,0.596064627,-0.238258809,0.502750099,0.605316699,-0.019398559,0.426742971,0.604133666,0.003154822,0.477964818,0.664365649,-0.212970614,0.447785914,0.663549423,-0.206389353,0.559977353,0.760391772,0.026152801,0.385994285,0.773866951,0.023556808,0.591050029,0.502574861,-0.087685987,0.319891244,0.545735657,-0.058716901,0.508708119,0.279622555,-0.04357576,0.391919345,0.308457971,-0.009764777,0.485409737,0.232496947,-0.089088514,0.415460914,0.246344507,-0.075516991,0.47657299,0.241693288,-0.063785873,0.424454123,0.255797148,-0.031321201,0.480733961,0.261742055,-0.048019376,0.420433462,0.279850036,-0.009154676,0.555010259,1.345467925,-0.029374838,0.412536919,1.361459374,0.031568076,0.569394112,1.83136344,-0.149834245,0.431487471,1.838326573,-0.072865151,0.578659177,2.273742914,0.048651509,0.4388991,2.292777777,-0.055880047,0.584009945,2.333298445,0.048171349,0.438178241,2.355918407,-0.066669635,0.559584737,2.412632465,-0.292281806,0.465093434,2.430539608,-0.444123566
A,0.464267075,0.633226156,-0.283444881,0.476470083,0.598288536,-0.23852396,0.484469473,0.59749186,-0.238322377,0.492135823,0.597314119,-0.238179296,0.450546801,0.600061953,-0.235853434,0.441460311,0.599864423,-0.235792115,0.432591289,0.599388778,-0.236055523,0.501894951,0.60954982,-0.019004056,0.425760925,0.606529713,0.003578738,0.477998406,0.669232368,-0.209597155,0.447664648,0.668221116,-0.204012543,0.557867229,0.760864794,0.033267353,0.385773122,0.77401185,0.021896584,0.589568019,0.507204294,-0.080350608,0.319773257,0.547047615,-0.065921947,0.509179175,0.289513052,-0.035241835,0.391355634,0.309161097,-0.011004848,0.485796839,0.244205385,-0.080091797,0.41526255,0.24815613,-0.074468717,0.476747036,0.251255155,-0.052512467,0.424324095,0.256956369,-0.029381717,0.481125057,0.27001971,-0.039259434,0.420003504,0.280467153,-0.009960216,0.555428624,1.345307708,-0.029274482,0.412611723,1.361487865,0.031466413,0.569496632,1.831557393,-0.149099559,0.431771696,1.838551998,-0.072595254,0.578870595,2.274221897,0.050117217,0.439041555,2.293636084,-0.054362398,0.584097981,2.333968639,0.04992386,0.438254416,2.357396603,-0.064936221,0.56000632,2.413341999,-0.29053852,0.46533829,2.430789709,-0.442178965
A,0.464390993,0.634576142,-0.274746329,0.476338089,0.599217772,-0.226711944,0.484205335,0.598433554,-0.226525813,0.491735935,0.598272562,-0.22632888,0.450503737,0.601178765,-0.225661606,0.441370159,0.601055503,-0.225619599,0.43246761,0.600661397,-0.225883126,0.500879645,0.611284316,-0.008945428,0.425333977,0.60895431,0.008928412,0.478085518,0.670866013,-0.201659679,0.447755814,0.670209706,-0.197753772,0.556692719,0.763281941,0.034392454,0.385675639,0.778704405,0.020082671,0.588633657,0.510597706,-0.08872015,0.319402039,0.550976038,-0.066930667,0.509501457,0.291714638,-0.056812622,0.390615851,0.312036932,-0.032765139,0.486326784,0.246811315,-0.105379738,0.414274454,0.252564847,-0.097292461,0.477323592,0.253687918,-0.078121327,0.423385143,0.260563761,-0.054229844,0.481236517,0.272660792,-0.061457049,0.419274271,0.283496171,-0.031550124,0.556884408,1.345158696,-0.029221183,0.414546669,1.361573339,0.031408794,0.5712713,1.831529021,-0.149054259,0.433397114,1.83863759,-0.072958678,0.582241833,2.274253607,0.04880996,0.442956448,2.293946743,-0.058410872,0.587520182,2.333993673,0.048431523,0.442347288,2.357517719,-0.069520824,0.565082908,2.413337469,-0.291242421,0.47085762,2.431138515,-0.444535196
A,0.46425423,0.634232819,-0.244050264,0.476093829,0.599262416,-0.194389969,0.483823955,0.598606646,-0.194212765,0.491223723,0.598562896,-0.194027394,0.450512022,0.601293266,-0.192779094,0.441370726,0.601324618,-0.192751437,0.432493836,0.60108453,-0.193038136,0.500618875,0.613331139,0.016863331,0.425207913,0.610501111,0.039304934,0.477898896,0.670789063,-0.174028233,0.447601497,0.670153201,-0.169192269,0.556185722,0.765500367,0.047243703,0.385833144,0.779606044,0.053095542,0.588777244,0.516115248,-0.069483578,0.318958431,0.559001267,-0.004141394,0.511233747,0.295710564,-0.015272088,0.388962448,0.319256425,0.068533406,0.4873299,0.252266139,-0.057140511,0.41163525,0.261568934,0.009062855,0.477999508,0.258678883,-0.033528473,0.421316445,0.267472148,0.053130578,0.481927335,0.276422173,-0.019987922,0.418027699,0.289177299,0.070029303,0.55697751,1.343557954,-0.031442128,0.414610147,1.359883785,0.033542424,0.572021127,1.82998848,-0.158786595,0.434150368,1.83744359,-0.07249026,0.583319664,2.274280071,0.028421506,0.444720119,2.293839931,-0.067057304,0.588468611,2.334220171,0.026890406,0.444770157,2.3572855,-0.079515353,0.567274988,2.413333416,-0.31365183,0.471512645,2.431221962,-0.451256275
A,0.46422568,0.634439111,-0.250557959,0.476077855,0.599757493,-0.200196385,0.483730137,0.599180996,-0.200014353,0.491038322,0.599229157,-0.199807242,0.450603485,0.601847112,-0.199188441,0.441456735,0.602013588,-0.19915542,0.432578474,0.601929665,-0.199427545,0.500629783,0.61495918,0.013528004,0.425242037,0.61230123,0.03341832,0.477886289,0.671446681,-0.179606035,0.447621495,0.670565605,-0.175427347,0.556420684,0.768271863,0.04459808,0.38619718,0.780930221,0.044068597,0.588816047,0.521021426,-0.066263117,0.318950117,0.562455535,-0.024574291,0.511966646,0.301548511,-0.009508101,0.388434291,0.322311103,0.037866853,0.488210618,0.258736908,-0.049422018,0.411515802,0.265107512,-0.022600723,0.478654712,0.262529105,-0.026005823,0.421143293,0.270617068,0.01998882,0.482434928,0.279877394,-0.013777022,0.417846054,0.291777015,0.038817674,0.55717355,1.345300436,-0.031938124,0.414726734,1.36041975,0.034029163,0.571256697,1.830351233,-0.161030605,0.432002634,1.837582231,-0.070891581,0.579793394,2.27583313,0.024435271,0.440595686,2.293890476,-0.067794308,0.584619105,2.336190701,0.02279382,0.440430015,2.357305288,-0.080284961,0.563642085,2.414008856,-0.316008091,0.466744423,2.431297541,-0.451094478
A,0.464288086,0.634603798,-0.254001647,0.476129919,0.59994632,-0.20321539,0.483790547,0.599438071,-0.203026131,0.491095483,0.599532366,-0.202807933,0.450650454,0.602151036,-0.202522084,0.441462219,0.602456808,-0.202493876,0.432561398,0.602557302,-0.202760771,0.500721216,0.615992308,0.01229371,0.425017893,0.613902688,0.030267835,0.477945507,0.672316432,-0.182543084,0.447686613,0.671460271,-0.178766087,0.556585908,0.76943171,0.041762732,0.386269629,0.783891559,0.040817097,0.588903666,0.522332788,-0.067101233,0.318896979,0.566495538,-0.034090463,0.512389421,0.303092957,-0.013714077,0.38847965,0.323075056,0.014761614,0.488557816,0.259057224,-0.061459333,0.411580265,0.265331149,-0.047708128,0.478929341,0.262476891,-0.032542508,0.421168894,0.270548403,-0.007114047,0.48264876,0.280001014,-0.017644608,0.417921454,0.291699708,0.01515568,0.557265639,1.346631527,-0.032878298,0.414832354,1.360964894,0.034968577,0.571085632,1.831029654,-0.161565498,0.431292772,1.83832109,-0.066218778,0.579693913,2.277065754,0.024881927,0.44067198,2.293898106,-0.066386566,0.584728539,2.338099003,0.023093237,0.440488011,2.356748581,-0.078897744,0.563366294,2.414086819,-0.316895127,0.466855377,2.431542873,-0.447734416
A,0.464345872,0.634606242,-0.254382789,0.476181507,0.599958777,-0.203751609,0.483836174,0.599502742,-0.203572422,0.491143614,0.599629104,-0.203362063,0.450705141,0.602249444,-0.202910736,0.4414967,0.602701962,-0.202849075,0.432582468,0.602978587,-0.203130439,0.500748336,0.616652787,0.011191796,0.424856722,0.61521244,0.031063268,0.478182077,0.672957718,-0.18333599,0.447727263,0.67208457,-0.179016963,0.556705594,0.771166205,0.041344576,0.386542946,0.78735733,0.03772638,0.589007497,0.524334311,-0.073874019,0.318875492,0.568626225,-0.043356139,0.51275003,0.304802179,-0.030970436,0.388599247,0.324041903,0.011016781,0.48881188,0.26069957,-0.076912783,0.41173625,0.265654743,-0.050834827,0.479122937,0.26365307,-0.051346969,0.421359837,0.27059409,-0.007683589,0.482792616,0.281111687,-0.035565894,0.418181837,0.291871995,0.012178288,0.557606459,1.353430152,-0.033325505,0.414925009,1.366404295,0.035422292,0.571039617,1.8343606,-0.161129549,0.430091709,1.842797041,-0.060822256,0.579100132,2.279119253,0.027137026,0.438426256,2.295488596,-0.060789485,0.584394097,2.34019804,0.025781577,0.437994182,2.357658625,-0.072948694,0.56233722,2.416727543,-0.314474821,0.464016765,2.435582399,-0.439673662
A,0.464435965,0.634567916,-0.274190605,0.476264864,0.600017369,-0.221542552,0.483882844,0.599634767,-0.221379757,0.491163671,0.599814832,-0.221179768,0.450722992,0.602284312,-0.221337274,0.441528797,0.602801919,-0.221252412,0.432615131,0.603148937,-0.221513301,0.500819385,0.617184818,0.001610043,0.424795806,0.615899324,0.019763717,0.478254706,0.673121035,-0.200572342,0.447773874,0.672302902,-0.196804062,0.556793749,0.77233088,0.03392889,0.38658756,0.790300667,0.03219818,0.589801908,0.527532458,-0.07994964,0.318882585,0.570109248,-0.048719019,0.515423894,0.309735805,-0.037282951,0.388631731,0.326146156,0.001727731,0.490913808,0.262759179,-0.079246081,0.412189633,0.265913427,-0.061565749,0.480839312,0.265119523,-0.055189084,0.421845019,0.270775735,-0.018210415,0.48443073,0.28327319,-0.041633703,0.418660939,0.292607933,0.002727665,0.55963254,1.353854299,-0.035412431,0.416963041,1.367798328,0.037564393,0.573236763,1.834932089,-0.163297191,0.431053311,1.843973279,-0.058177359,0.582196772,2.27991128,0.028693641,0.442800224,2.295513391,-0.047713604,0.588131964,2.341294527,0.027446348,0.442883343,2.357487917,-0.058726527,0.56635046,2.416814089,-0.313775033,0.469675124,2.43573761,-0.432083905
A,0.464616627,0.633778095,-0.278903037,0.476370245,0.599850953,-0.226773188,0.483966917,0.599587858,-0.22660403,0.4912166,0.599782407,-0.226401418,0.450937182,0.601857245,-0.227388382,0.441703409,0.602462411,-0.227292612,0.432816565,0.602920234,-0.227551609,0.500861764,0.617141306,-0.003234057,0.424803793,0.615874767,0.010963354,0.478286088,0.672471166,-0.205143601,0.447805256,0.671705782,-0.202368706,0.556955814,0.771776736,0.029905502,0.386629403,0.790250421,0.011990485,0.590086818,0.527819991,-0.085594945,0.318903625,0.570127428,-0.10597837,0.515797973,0.310263395,-0.045619406,0.388893098,0.326309621,-0.089759514,0.49100098,0.262117475,-0.089143202,0.413082778,0.265875578,-0.159712687,0.480958879,0.265046328,-0.063546605,0.423104137,0.270908892,-0.115750052,0.484649658,0.283287734,-0.049886562,0.419401258,0.292797685,-0.089355156,0.560962558,1.353511572,-0.03528874,0.417968363,1.367776275,0.037438497,0.575960279,1.834472537,-0.162737995,0.432459265,1.843979359,-0.057944667,0.588196933,2.279557705,0.030311104,0.448070198,2.294809341,-0.046074726,0.595051646,2.340877771,0.028924119,0.447980225,2.355945349,-0.056738902,0.572624445,2.416111231,-0.313521385,0.477108628,2.435310125,-0.43001765
