Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
B,0.399268806,0.725684106,-0.750985026,0.403561682,0.712459326,-0.751270533,0.409693807,0.710438848,-0.751286864,0.418188721,0.708331227,-0.75137651,0.390972763,0.712403953,-0.755655587,0.385911077,0.708676994,-0.755833805,0.383220345,0.691710055,-0.755904973,0.436111033,0.696750343,-0.630860925,0.372773856,0.676764667,-0.65023911,0.4147695,0.741104484,-0.692608237,0.3934322,0.72335881,-0.699059784,0.484229803,0.741073191,-0.428270489,0.339873731,0.67419076,-0.446162462,0.480083793,0.859945595,-0.413737297,0.337435782,0.791319191,-0.48089537,0.457280487,0.925381064,-0.507559419,0.379809439,0.909110487,-0.620580256,0.460831314,0.959915102,-0.546726465,0.389896035,0.925624847,-0.66601634,0.443440527,0.940933824,-0.568077445,0.393983424,0.923171401,-0.675161123,0.437544405,0.922367096,-0.517793655,0.394957334,0.920680821,-0.627996445,0.466759443,0.521310627,0.015308586,0.379784822,0.523021996,-0.01607728,0.508785844,0.42156443,-0.033108149,0.319943398,0.52483964,0.019931151,0.500501573,0.26036796,-0.140856013,0.400846153,0.460827678,-0.074097306,0.495661318,0.25796169,-0.151348263,0.41448617,0.453641117,-0.081007257,0.515776575,0.162901416,-0.178908199,0.443513811,0.360489666,-0.057985973
B,0.399577737,0.725687385,-0.750332534,0.40372771,0.712448478,-0.75133121,0.409883648,0.710443497,-0.75135076,0.418378264,0.70834583,-0.751439631,0.391173363,0.712308407,-0.755138874,0.386073768,0.708527386,-0.755307615,0.383473665,0.691629469,-0.755369067,0.436099917,0.696730316,-0.630255103,0.37019825,0.676606297,-0.647111177,0.415295422,0.741369963,-0.691203833,0.393399715,0.723859549,-0.696495414,0.484485775,0.742457688,-0.424935997,0.340039313,0.674343705,-0.446542323,0.479898036,0.874065995,-0.413328469,0.337856919,0.792055845,-0.486644417,0.456127733,0.956491768,-0.50788492,0.378652185,0.888952792,-0.622836947,0.459124506,0.996817768,-0.548096955,0.389907897,0.925247252,-0.66802758,0.442598432,0.975937545,-0.568503499,0.394190967,0.923173189,-0.677954257,0.436926454,0.955077887,-0.517903626,0.3951464,0.912617505,-0.630471289,0.467284828,0.52053386,0.018361034,0.379815459,0.520606041,-0.019156512,0.509037554,0.417511463,-0.037822671,0.313349932,0.523779452,0.000995224,0.500557065,0.25974828,-0.138865948,0.399498194,0.466644555,-0.077410243,0.495851576,0.257004857,-0.149077371,0.412103832,0.461044431,-0.082264006,0.515834212,0.161663309,-0.175857827,0.440800428,0.36245206,-0.052547473
B,0.399624527,0.725131333,-0.735422969,0.403720289,0.712433815,-0.737619638,0.409856319,0.710429847,-0.737645507,0.41835922,0.708374977,-0.737744629,0.391584754,0.712285101,-0.741396487,0.386890769,0.708581865,-0.741558194,0.383895099,0.691129267,-0.741586268,0.436700016,0.696724296,-0.623299658,0.373084247,0.676090837,-0.638110757,0.415307373,0.740998507,-0.678423882,0.393904865,0.724292934,-0.683246374,0.485714048,0.74070394,-0.41731149,0.342046678,0.672324181,-0.445697308,0.48030892,0.859407306,-0.389391601,0.339048713,0.787053347,-0.471563876,0.456342876,0.947768927,-0.469250202,0.37886101,0.872143328,-0.578489661,0.458710045,0.973629057,-0.504360855,0.383774191,0.903933823,-0.619379342,0.44249925,0.954630435,-0.524784565,0.395475358,0.900712013,-0.628048301,0.437219709,0.936902881,-0.47857672,0.398402184,0.893604815,-0.584915876,0.469644934,0.517833173,0.019333841,0.38091898,0.51991117,-0.020085722,0.509570479,0.412843972,-0.016671371,0.313544542,0.523468673,0.0054181,0.500764847,0.257528245,-0.107987486,0.399005711,0.459081858,-0.044147216,0.496224225,0.255080581,-0.11573182,0.412104428,0.461269647,-0.045903869,0.515835166,0.15964514,-0.132562488,0.439052165,0.364213049,-0.006456735
B,0.399594724,0.72501117,-0.731781304,0.403658479,0.713360846,-0.732925415,0.409657478,0.711331248,-0.732945561,0.419404209,0.708800316,-0.733056307,0.391915649,0.713214636,-0.736962438,0.387705624,0.709978342,-0.737104356,0.383912653,0.690936267,-0.737114906,0.438417524,0.698047101,-0.619430006,0.374516129,0.675489306,-0.634944558,0.415306389,0.740835488,-0.675353229,0.393956214,0.72442323,-0.680449724,0.486323416,0.737430036,-0.419833362,0.344962418,0.669195414,-0.438905865,0.482942432,0.835855126,-0.392756939,0.343336225,0.780797422,-0.4651227,0.460601896,0.924694479,-0.469842255,0.378801733,0.864260852,-0.572562635,0.464305162,0.959164023,-0.505137444,0.37772736,0.894494951,-0.611646473,0.446829706,0.945112884,-0.525970936,0.395242751,0.891237915,-0.618493557,0.441214979,0.927417219,-0.479800224,0.398605943,0.886852264,-0.578113317,0.470949888,0.511754453,0.013927517,0.38232702,0.519458234,-0.014689395,0.510148644,0.406397253,-0.028752107,0.32304135,0.508803129,0.066643611,0.500176549,0.258012146,-0.133037716,0.395133883,0.436446935,0.001509926,0.496081203,0.256916881,-0.141581103,0.407089233,0.443618774,-0.002509951,0.515158594,0.161369801,-0.163996384,0.427037328,0.3625094,0.024558578
B,0.399529248,0.725497127,-0.699103296,0.403444201,0.714653671,-0.699972272,0.409089625,0.712583184,-0.699968159,0.419041812,0.711748362,-0.700064838,0.391965926,0.714987874,-0.704161763,0.387859225,0.712182343,-0.704342246,0.383791834,0.694154263,-0.704393625,0.438343674,0.698153079,-0.58864212,0.374445558,0.677948833,-0.604983211,0.414795727,0.739754379,-0.644170821,0.393942535,0.726245105,-0.649241984,0.486273378,0.725177705,-0.398728967,0.344914824,0.669583321,-0.417192757,0.486422777,0.768630803,-0.360270113,0.346621126,0.775698781,-0.440082014,0.46005711,0.788833857,-0.423661143,0.378975481,0.860250413,-0.515275836,0.46285972,0.810440481,-0.452358484,0.384167731,0.907832086,-0.541798115,0.445715994,0.795097589,-0.47125116,0.395281613,0.886710167,-0.550264299,0.440232217,0.782796979,-0.431644291,0.399357975,0.890521169,-0.519077539,0.470795482,0.502885282,0.00731197,0.383374393,0.516974807,-0.007986627,0.508924603,0.40250507,-0.044323757,0.33492294,0.511321962,0.116278373,0.500245631,0.253893316,-0.163071394,0.394806564,0.434607238,0.048350468,0.496680647,0.25142923,-0.172872439,0.404960722,0.438303828,0.044150583,0.515029788,0.164170057,-0.185598508,0.425590366,0.366001129,0.082582183
B,0.399683535,0.725855708,-0.702516913,0.403442293,0.714664638,-0.700777173,0.40908891,0.712621391,-0.700712383,0.418952793,0.711676359,-0.700699985,0.391975671,0.714909852,-0.708858669,0.3878268,0.712052822,-0.70905298,0.383783907,0.694134474,-0.709150553,0.438311726,0.698145092,-0.59542644,0.374344885,0.677952707,-0.611008167,0.415571868,0.740464926,-0.644499958,0.394031912,0.72631067,-0.653513551,0.486173451,0.725476861,-0.411838293,0.3459993,0.669793308,-0.420630842,0.485913903,0.822368801,-0.381870151,0.346482962,0.773778796,-0.444623888,0.459216982,0.890675247,-0.446242571,0.379022002,0.856584668,-0.553335607,0.462027311,0.927081466,-0.486117989,0.380544126,0.885913193,-0.593382001,0.445352405,0.908488452,-0.502888858,0.395305574,0.87651825,-0.603416264,0.439807415,0.890391231,-0.454036862,0.399501413,0.893951595,-0.55992341,0.470958382,0.504030168,0.004213696,0.387399316,0.517095625,-0.004857265,0.513123333,0.406272203,-0.054950804,0.337246597,0.511897981,0.099039055,0.500178874,0.254006654,-0.14536494,0.395119756,0.430598497,0.040799193,0.496241391,0.251669377,-0.149268255,0.405822217,0.433740288,0.03675428,0.514814198,0.166648477,-0.161124438,0.4274517,0.365738511,0.065155581
B,0.399037957,0.726115346,-0.708734632,0.403034449,0.714618027,-0.707478523,0.408748716,0.712607086,-0.707470775,0.418435484,0.711608708,-0.707524896,0.391140759,0.714572251,-0.712513447,0.386415184,0.711425781,-0.712686002,0.383876622,0.694462657,-0.71276319,0.437786877,0.698930085,-0.590007782,0.374401301,0.67873162,-0.604102135,0.415244102,0.742927015,-0.65029484,0.394025594,0.72720176,-0.656381845,0.485606015,0.728187799,-0.398600399,0.345000297,0.672942758,-0.406885058,0.485016495,0.805271327,-0.393615454,0.338583022,0.743859529,-0.446748197,0.457908213,0.842084229,-0.495137155,0.373433799,0.789674222,-0.580641687,0.459967792,0.870318949,-0.529275715,0.373882771,0.802525938,-0.616309464,0.434643358,0.875089586,-0.55016315,0.391912282,0.800788283,-0.625429511,0.43686232,0.83702451,-0.504035413,0.396192431,0.793608367,-0.586363852,0.470825106,0.50561887,0.0047013,0.386320859,0.514707625,-0.005423329,0.515443623,0.411057055,-0.047689561,0.336886346,0.511141002,0.089851782,0.499737501,0.257589877,-0.176505506,0.392136157,0.416624039,-0.027735481,0.495623916,0.256604731,-0.189810604,0.402087927,0.421419352,-0.042040545,0.512871623,0.166775644,-0.196644634,0.425629795,0.340753943,-0.009725996
B,0.398102701,0.725570083,-0.719610453,0.402195454,0.71403265,-0.71914798,0.407611698,0.71213448,-0.71912992,0.416562468,0.710800409,-0.719164491,0.390393734,0.712978601,-0.725304365,0.385514647,0.709170341,-0.725476503,0.382664829,0.693219781,-0.725540996,0.436049521,0.699221313,-0.599349499,0.374228299,0.678716838,-0.623087466,0.413008124,0.742261767,-0.660767198,0.392817169,0.727600753,-0.668766797,0.484760821,0.740192175,-0.4039554,0.344595432,0.678765178,-0.424771637,0.481340796,0.806932688,-0.4040443,0.338843793,0.756315887,-0.476207733,0.452377558,0.841828346,-0.507769704,0.372961432,0.811306834,-0.59616971,0.453758806,0.868716121,-0.542069256,0.372206271,0.815388978,-0.633000255,0.43349117,0.859426558,-0.563167632,0.39135313,0.819537699,-0.639185786,0.431983382,0.836946011,-0.517050385,0.395816416,0.812091827,-0.60075587,0.470470428,0.516912043,0.0064781,0.386143118,0.516347647,-0.007202017,0.515534878,0.418376625,-0.050061308,0.318901479,0.511932313,0.042827379,0.499495208,0.258590519,-0.181865096,0.392508388,0.412059873,-0.079101332,0.494647592,0.258392453,-0.19427833,0.402915567,0.418552876,-0.09008947,0.512184739,0.16675052,-0.20146361,0.426591009,0.324967295,-0.05559345
B,0.398069471,0.725575864,-0.758230567,0.402171135,0.714014888,-0.757412553,0.407586962,0.712119281,-0.757383227,0.416376442,0.710764766,-0.75747335,0.390298873,0.712970316,-0.762598813,0.385305285,0.70913738,-0.762772858,0.382063687,0.69353205,-0.762794197,0.435547024,0.700726092,-0.630399823,0.374132007,0.679053068,-0.653037131,0.412927091,0.742323637,-0.696760237,0.392358452,0.729227543,-0.704091668,0.484740824,0.741945624,-0.421512306,0.344518095,0.679656386,-0.443764508,0.480788231,0.848950803,-0.402265549,0.341975152,0.78506273,-0.476659954,0.452410221,0.924470007,-0.491861522,0.373173773,0.865245819,-0.597941995,0.453968287,0.962403357,-0.530891299,0.370561302,0.882924139,-0.637779057,0.435406625,0.943601847,-0.548666894,0.391530663,0.895739436,-0.644004941,0.432409823,0.924091995,-0.500248551,0.393546283,0.893858671,-0.602713645,0.470537037,0.519182146,0.008058863,0.386306107,0.517479897,-0.008834303,0.51741612,0.427339077,0.003583762,0.31857127,0.515686631,0.076607212,0.498792082,0.259573668,-0.076356433,0.39272809,0.415559232,0.018405806,0.493721187,0.258621812,-0.082468696,0.40359515,0.421617538,0.015383984,0.51160562,0.167389944,-0.081783883,0.42711243,0.326047629,0.060091179
B,0.397875875,0.725323081,-0.678247511,0.402022928,0.714040637,-0.673793435,0.407316029,0.712249935,-0.67377466,0.415663153,0.710879743,-0.67379725,0.390295953,0.712915123,-0.679891407,0.385306954,0.709008694,-0.680102944,0.382557839,0.697024524,-0.68025291,0.435167223,0.702392817,-0.548442245,0.374400556,0.689387739,-0.575544834,0.411824048,0.740446925,-0.619691551,0.392322838,0.726561844,-0.627839208,0.481754392,0.741923869,-0.357055604,0.344046801,0.690653324,-0.385802925,0.482024103,0.693022847,-0.341619551,0.346372336,0.687945068,-0.405209601,0.452889144,0.626695096,-0.416721165,0.379606545,0.681825697,-0.458147943,0.45374018,0.627648473,-0.436432511,0.380050749,0.685499489,-0.474626958,0.435527384,0.617548287,-0.457913637,0.39912194,0.687001944,-0.482079834,0.432616532,0.613007128,-0.424845129,0.402284473,0.680324137,-0.459860325,0.467784464,0.522531927,0.010095159,0.386195362,0.519561946,-0.011038416,0.509154677,0.426690847,-0.000332304,0.319067001,0.53000778,0.060018688,0.49863705,0.260470957,-0.154943824,0.391392112,0.415597379,-0.080601439,0.493407786,0.258951664,-0.174472198,0.402822733,0.416523308,-0.095870942,0.510326505,0.168657765,-0.188919753,0.422920793,0.330646187,-0.06360355
B,0.397877216,0.726207495,-0.673686504,0.40202561,0.714022815,-0.669470549,0.407351792,0.712084949,-0.669454455,0.415805429,0.710026801,-0.669484556,0.390283227,0.712870777,-0.677041233,0.38517949,0.708695948,-0.677263021,0.382661164,0.698974669,-0.677445829,0.435197026,0.701987863,-0.542826951,0.37435177,0.694483459,-0.577834725,0.411860943,0.742212594,-0.614252925,0.392473489,0.731572807,-0.624718606,0.481085002,0.7437644,-0.346440315,0.343589365,0.69975704,-0.389201522,0.482895792,0.65556401,-0.329324245,0.346832782,0.668263555,-0.39973107,0.453008115,0.562995672,-0.410642534,0.380748868,0.64693594,-0.44810611,0.453144252,0.55704093,-0.430020511,0.382865638,0.646573663,-0.465562403,0.435712814,0.547733068,-0.454846859,0.400643021,0.648515046,-0.475693405,0.432679743,0.546207488,-0.420325458,0.40389362,0.644074917,-0.450874269,0.467214584,0.538126528,0.01950198,0.386092067,0.530510783,-0.020529201,0.509220958,0.436894834,0.006170541,0.316182792,0.549833834,0.024891403,0.498577893,0.261575818,-0.154542133,0.391342819,0.417871863,-0.089002073,0.493373632,0.258995861,-0.166081518,0.403244406,0.418859601,-0.101139329,0.510045528,0.165989369,-0.181839675,0.423665345,0.332318008,-0.062993899
B,0.397924751,0.726551235,-0.681296885,0.402067602,0.714102864,-0.673053324,0.407467514,0.712106586,-0.672935128,0.416158497,0.709959388,-0.673032522,0.390441328,0.712905288,-0.692269564,0.385404885,0.708693564,-0.692624629,0.382749766,0.700104654,-0.692955375,0.435719073,0.699650705,-0.556199431,0.374389678,0.694919348,-0.610581756,0.411904395,0.742719531,-0.616973996,0.3926844,0.734757006,-0.642583489,0.480186164,0.737503886,-0.355840713,0.343178451,0.705050468,-0.417099416,0.482806146,0.655952215,-0.339863896,0.347903341,0.684039474,-0.441512436,0.453018516,0.586932719,-0.425082862,0.380690098,0.682429612,-0.501604319,0.453026682,0.585071325,-0.438800037,0.382074833,0.67984879,-0.515318036,0.435837507,0.578808963,-0.477381855,0.400438368,0.671205521,-0.512508631,0.432680309,0.576942086,-0.441631883,0.403611243,0.712355793,-0.499613345,0.466491312,0.539721906,0.018895064,0.385892451,0.53555274,-0.019879242,0.50930202,0.442494631,0.00077942,0.316764861,0.552084386,0.040782236,0.498580366,0.262407571,-0.151274249,0.390881717,0.421100885,-0.025825847,0.493413299,0.260705203,-0.163527623,0.402743429,0.42385453,-0.033247165,0.51013273,0.163749173,-0.176566273,0.424251646,0.332519561,0.005697834
B,0.397978604,0.726583958,-0.690388143,0.402116209,0.713085592,-0.678976178,0.407580465,0.710332036,-0.678645134,0.416240633,0.706514299,-0.678728819,0.390439808,0.71240139,-0.703428268,0.385329783,0.708071291,-0.703859329,0.382742882,0.700973511,-0.704138339,0.435548484,0.694651902,-0.567617595,0.36626637,0.68988508,-0.619388461,0.412054926,0.743075252,-0.617506146,0.392723233,0.735503793,-0.651753783,0.484263033,0.715235472,-0.367752552,0.339509904,0.705834806,-0.429702342,0.484052837,0.647266448,-0.320639938,0.347760856,0.784657538,-0.440951526,0.44908157,0.564327359,-0.389319479,0.379977882,0.859060526,-0.477023125,0.445878744,0.553627968,-0.407940775,0.38460359,0.904650807,-0.495818377,0.431181818,0.546260297,-0.43875885,0.398689419,0.895435989,-0.499470562,0.428756624,0.546403587,-0.401621431,0.403430372,0.888014913,-0.476785183,0.466633081,0.526940703,0.018561289,0.385614842,0.527320683,-0.019626278,0.507435501,0.440335631,0.017384183,0.319238037,0.549097538,0.125808686,0.49858132,0.260211587,-0.106054679,0.391613543,0.42151615,0.091821045,0.493500412,0.259072483,-0.115505889,0.403166115,0.426063627,0.090477884,0.510169268,0.158207506,-0.114194259,0.426519305,0.333963364,0.145635933
B,0.397989929,0.726247072,-0.66180104,0.40208286,0.713116348,-0.656487644,0.407469511,0.71033293,-0.656388283,0.415953875,0.706357956,-0.656415343,0.390509576,0.712738991,-0.666157424,0.385423839,0.708572447,-0.666432738,0.383183032,0.700852275,-0.666573822,0.43554312,0.694452345,-0.532953322,0.37062943,0.691148818,-0.571554303,0.412044853,0.736451387,-0.60119307,0.39286539,0.7303738,-0.614975572,0.484286249,0.713944137,-0.330934584,0.337612897,0.705190957,-0.383306146,0.485089689,0.624897063,-0.278609842,0.347688377,0.691393256,-0.363856494,0.450313151,0.529788017,-0.326812506,0.381309539,0.713391304,-0.381860018,0.446383774,0.520593762,-0.334414542,0.384554416,0.725926876,-0.387837917,0.431665182,0.5138399,-0.358128607,0.400335401,0.730123222,-0.39116022,0.429752916,0.514749229,-0.334705055,0.405323029,0.719392657,-0.379972756,0.466902167,0.522429585,0.01812841,0.385305256,0.525294542,-0.01915987,0.505183458,0.434570938,0.045448102,0.324972957,0.54631573,0.120315745,0.498591095,0.258516103,-0.094345734,0.391020834,0.423453778,0.050638147,0.494189173,0.257180929,-0.107573494,0.40152207,0.426792264,0.044657905,0.510219276,0.158187315,-0.10836897,0.423126847,0.343593895,0.091690518
B,0.397983313,0.722577333,-0.593849897,0.40205279,0.713063657,-0.591884196,0.407372564,0.710323811,-0.591845512,0.414165795,0.706041992,-0.591852546,0.391124517,0.712634504,-0.59954375,0.386716366,0.708504081,-0.599754155,0.383316606,0.69786036,-0.599907279,0.435778677,0.695007801,-0.488230288,0.373771489,0.690826476,-0.522273421,0.410881817,0.723459303,-0.543291867,0.392805457,0.725519836,-0.553628087,0.476892143,0.715806425,-0.310034335,0.338998586,0.685866773,-0.341130644,0.48462519,0.624890447,-0.251418024,0.348130196,0.600000918,-0.298238784,0.452664912,0.524606168,-0.29159674,0.382018983,0.558637917,-0.283243388,0.448273331,0.514755607,-0.296188116,0.385189593,0.552426159,-0.283137918,0.435321331,0.508244276,-0.316265166,0.400517792,0.5579561,-0.292706758,0.433913618,0.509564459,-0.297391176,0.404990137,0.557332277,-0.283168077,0.464799553,0.52453047,0.018482011,0.383014411,0.530288756,-0.019485537,0.494295537,0.433812976,0.038702141,0.337683231,0.554085612,0.089913085,0.498810381,0.260870129,-0.092278183,0.39134866,0.425111264,-0.010831219,0.495842993,0.255982667,-0.106435381,0.401718855,0.427102745,-0.021399423,0.510515094,0.164982304,-0.122887507,0.421184123,0.354837924,-0.008487104
B,0.398292959,0.722576082,-0.622809947,0.402179092,0.71406275,-0.618339479,0.407469213,0.711996973,-0.618328929,0.41666013,0.707276106,-0.618350148,0.391787857,0.713175893,-0.62562573,0.387925178,0.70950067,-0.625819445,0.385065883,0.698277056,-0.62599206,0.436084211,0.698597789,-0.502038777,0.375754654,0.692563832,-0.534495294,0.411182731,0.725475967,-0.568345129,0.394076884,0.726946115,-0.577941537,0.477328151,0.723064363,-0.32142967,0.340445668,0.686807811,-0.358824015,0.484512389,0.631867766,-0.292584389,0.34805131,0.617934644,-0.348089039,0.453856528,0.54098922,-0.352961272,0.382643819,0.573658824,-0.361994565,0.449232161,0.535299718,-0.370009452,0.38607794,0.568478167,-0.371480912,0.43627733,0.527338088,-0.392216295,0.40188089,0.569271982,-0.382362783,0.434600651,0.526053786,-0.361187637,0.405412197,0.567678392,-0.363917649,0.464339197,0.525579631,0.024249604,0.382726103,0.529532492,-0.025242215,0.495583445,0.433605164,0.035148107,0.319299042,0.560191274,0.004194236,0.498889774,0.260662705,-0.134254605,0.384599775,0.426478028,-0.091821469,0.496573836,0.255756408,-0.152147636,0.397582471,0.427266657,-0.102070525,0.51105392,0.164650738,-0.17957665,0.412375867,0.355090529,-0.075432569
B,0.398219228,0.724327922,-0.701484203,0.402184963,0.714039922,-0.698545516,0.407549918,0.711986601,-0.698515356,0.416723788,0.707375109,-0.698590875,0.39142108,0.713135958,-0.707162201,0.387072682,0.709401608,-0.707409084,0.384240657,0.698782921,-0.707541108,0.436043113,0.69840616,-0.57020998,0.365772784,0.690528214,-0.609594703,0.4113307,0.739147961,-0.641000628,0.393573821,0.728528917,-0.652581275,0.477479786,0.718799353,-0.362687111,0.340145767,0.689605951,-0.426612943,0.482334197,0.653464854,-0.321951419,0.347985446,0.753349245,-0.447524309,0.449566424,0.586079001,-0.404655069,0.376679003,0.831314504,-0.500925124,0.445718586,0.584635198,-0.430107772,0.374620885,0.859100997,-0.528167844,0.43159923,0.576190889,-0.460417122,0.392611712,0.850050211,-0.533171058,0.429573298,0.572960556,-0.417445898,0.399837822,0.871411741,-0.502479553,0.464268833,0.523743033,0.023821646,0.381828874,0.523073256,-0.024774525,0.497115463,0.433960497,0.008410109,0.318677932,0.554691672,0.088250443,0.499651819,0.259655327,-0.140307873,0.385012388,0.459519267,0.054081611,0.497121811,0.254844785,-0.153633311,0.398203075,0.43743524,0.052923303,0.511844754,0.16473189,-0.170289844,0.414422423,0.355268836,0.104335047
